Allakaghmeng aanumalghiit mangteghameng.

allakaghmeng	allakagh*[Quant_Qual][4Pl]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-@₁~:(u)te[V→V]-@₁~fni[V→V]-~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-@₁~:(u)te[V→V]-@₁~fni[V→V]-te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-@₁~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-@₁~:(u)n[V→N][N][Abs][4SgPoss][SgPosd]-ete[to.be][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-@₁~:(u)n[V→N][N][Abs][4SgPoss][SgPosd]-tuq[Encl]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-@₁~:(u)n[V→N][N][Abs][4SgPoss][PlPosd]-ete[to.be][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-@₁~:(u)n[V→N][N][Abs][4SgPoss][PlPosd]-tuq[Encl]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-@₁~:(u)n[V→N]-~:(ng₁)ite[N→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-@₁~:(u)n[V→N]-~:(ng₁)ite**[N→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-@₁~:(u)n[V→N][N][Abs][3SgPoss][PlPosd]-ete[to.be][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-@₁~:(u)n[V→N][N][Abs][3SgPoss][PlPosd]-tuq[Encl]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-@₁~fni[V→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-@₁~fni[V→V]-~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-@₁~fni[V→V]-te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-@₁~fni[Cmpd_Vbl]-@₁~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-@₁~fni[Cmpd_Vbl]-te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-~:(u)te[V→V]-@₁~fni[V→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-~:(u)te[V→V]-@₁~fni[V→V]-~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-~:(u)te[V→V]-@₁~fni[V→V]-te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-@₁~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[N→V]-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~:(u)te[V→V]-@₁~fni[V→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~:(u)te[V→V]-@₁~fni[V→V]-~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~:(u)te[V→V]-@₁~fni[V→V]-te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-@₁~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~:(u)n[V→N][N][Abs][4SgPoss][SgPosd]-ete[to.be][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~:(u)n[V→N][N][Abs][4SgPoss][SgPosd]-tuq[Encl]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~:(u)n[V→N][N][Abs][4SgPoss][PlPosd]-ete[to.be][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~:(u)n[V→N][N][Abs][4SgPoss][PlPosd]-tuq[Encl]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite[N→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite**[N→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~:(u)n[V→N][N][Abs][3SgPoss][PlPosd]-ete[to.be][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~:(u)n[V→N][N][Abs][3SgPoss][PlPosd]-tuq[Encl]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~fni[V→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~fni[V→V]-~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~fni[V→V]-te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~fni[Cmpd_Vbl]-@₁~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-~:(u)te[V→V]-@₁~fni[V→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-~:(u)te[V→V]-@₁~fni[V→V]-~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-~:(u)te[V→V]-@₁~fni[V→V]-te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-@₁~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh-~:(ng₁)u[V→V]-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh[N][Loc][3SgPoss][SgPosd]-ete[to.be][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh[N][Loc][3SgPoss][SgPosd]-tuq[Encl]
mangteghaanituq	mangteghagh[N][Loc][3SgPoss][PlPosd]-ete[to.be][V][Intr][Ind][3Sg]
mangteghaanituq	mangteghagh[N][Loc][3SgPoss][PlPosd]-tuq[Encl]

------------------------
Qefliqelghiim yugem seghleghunii tanpeq atuqnaqegkeni.

qefliqelghiim	qefliqe-@₁–lghii[V→N][N][Rel][Unpd][Sg]

yugem	yu(u)g[N][Rel][Unpd][Sg]
yugem	yug[N][Rel][Unpd][Sg]

seghleghunii	seghlegh-–ghte[N→V]-@₁~:(u)n[V→N]-~:(ng₁)u[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-–ghte[N→V]-@₁~:(u)n[V→N]-~:(ng₁)igh[N→V]-~:(ng₁)u[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-–ghte[N→V]-@₁~:(u)n[V→N]-~:(ng₁)igh[N→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-–ghte[N→V]-@₁~:(u)n[V→N]-––igh[N→V]-~:(ng₁)u[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-–ghte[N→V]-@₁~:(u)n[V→N]-––igh[N→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N]-~:(ng₁)u[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N]-~:(ng₁)igh[N→V]-~:(ng₁)u[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N]-~:(ng₁)igh[N→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N]-––igh[N→V]-~:(ng₁)u[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N]-––igh[N→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-te[N→V]-@₁~:(u)n[V→N]-~:(ng₁)u[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-te[N→V]-@₁~:(u)n[V→N]-~:(ng₁)igh[N→V]-~:(ng₁)u[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-te[N→V]-@₁~:(u)n[V→N]-~:(ng₁)igh[N→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-te[N→V]-@₁~:(u)n[V→N]-––igh[N→V]-~:(ng₁)u[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-te[N→V]-@₁~:(u)n[V→N]-––igh[N→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-@₁~:(u)te[V→V]-@₁~fni[V→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-@₁~:(u)te[V→V]-@₁~fni[V→V][V][Intr][Intrg][3Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl][V][Intr][Intrg][3Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-@₁~:(u)te[V→V]-@₁~fna[V→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-@₁~:(u)n[V→N]-~:(ng₁)u[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-@₁~:(u)n[V→N]-~:(ng₁)igh[N→V]-~:(ng₁)u[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-@₁~:(u)n[V→N]-~:(ng₁)igh[N→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-@₁~:(u)n[V→N]-––igh[N→V]-~:(ng₁)u[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-@₁~:(u)n[V→N]-––igh[N→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-@₁~fni[V→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-@₁~fni[V→V][V][Intr][Intrg][3Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-@₁~fni[Cmpd_Vbl]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-@₁~fni[Cmpd_Vbl][V][Intr][Intrg][3Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-@₁~fna[V→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-~:(u)te[V→V]-@₁~fni[V→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-~:(u)te[V→V]-@₁~fni[V→V][V][Intr][Intrg][3Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl][V][Intr][Intrg][3Sg]
seghleghunii	seghlegh-~:(ng₁)u[N→V]-~:(u)te[V→V]-@₁~fna[V→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghleghu-@₁~:(u)te[V→V]-@₁~fni[V→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghleghu-@₁~:(u)te[V→V]-@₁~fni[V→V][V][Intr][Intrg][3Sg]
seghleghunii	seghleghu-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghleghu-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl][V][Intr][Intrg][3Sg]
seghleghunii	seghleghu-@₁~:(u)te[V→V]-@₁~fna[V→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghleghu-@₁~:(u)n[V→N]-~:(ng₁)u[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghleghu-@₁~:(u)n[V→N]-~:(ng₁)igh[N→V]-~:(ng₁)u[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghleghu-@₁~:(u)n[V→N]-~:(ng₁)igh[N→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghleghu-@₁~:(u)n[V→N]-––igh[N→V]-~:(ng₁)u[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghleghu-@₁~:(u)n[V→N]-––igh[N→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghleghu-@₁~fni[V→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghleghu-@₁~fni[V→V][V][Intr][Intrg][3Sg]
seghleghunii	seghleghu-@₁~fni[Cmpd_Vbl]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghleghu-@₁~fni[Cmpd_Vbl][V][Intr][Intrg][3Sg]
seghleghunii	seghleghu-@₁~fna[V→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghleghu-~:(u)te[V→V]-@₁~fni[V→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghleghu-~:(u)te[V→V]-@₁~fni[V→V][V][Intr][Intrg][3Sg]
seghleghunii	seghleghu-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghleghu-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl][V][Intr][Intrg][3Sg]
seghleghunii	seghleghu-~:(u)te[V→V]-@₁~fna[V→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghleghu-neq[V→N]-––i[N→V][V][Intr][Intrg][3Sg]
seghleghunii	seghleghu-neq[V→N]-––igh[N→V]-~:(ng₁)u[V→V][V][Intr][Opt][PRS][2Sg]
seghleghunii	seghleghu-neq[V→N]-––igh[N→V][V][Intr][Opt][PRS][2Sg]

tanpeq	tanpegh[N][Abs][Unpd][Sg]

atuqnaqegkeni	atugh-~–ke[N→V]-@₁~fnaq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][4SgPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-@₁~fnaq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][4SgPoss][PlPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-@₁~fnaq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Loc][Unpd][Pl]
atuqnaqegkeni	atugh-~–ke[N→V]-@₁~fnaq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-ni[N→N][N][Abs][Unpd][Sg]
atuqnaqegkeni	atugh-~–ke[N→V]-@₁~fnaq[V→N]-~–ke[N→N][N][Loc][3DuPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-@₁~fnaq[V→N]-~–ke[N→N][N][Loc][3SgPoss][DuPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-@₁~fnagh[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Loc][3DuPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-@₁~fnagh[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Loc][3SgPoss][DuPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-@₁~fnaq[V→N][N][Loc][3DuPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-@₁~fnaq[V→N][N][Loc][3SgPoss][DuPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-@₁~fnaqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][4SgPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-@₁~fnaqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][4SgPoss][PlPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-@₁~fnaqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Loc][Unpd][Pl]
atuqnaqegkeni	atugh-~–ke[N→V]-@₁~fnaqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-ni[N→N][N][Abs][Unpd][Sg]
atuqnaqegkeni	atugh-~–ke[N→V]-@₁~fnaqe[V→N][N][Loc][3DuPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-@₁~fnaqe[V→N][N][Loc][3SgPoss][DuPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-te[V→V]-@₁~fnaq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][4SgPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-te[V→V]-@₁~fnaq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][4SgPoss][PlPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-te[V→V]-@₁~fnaq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Loc][Unpd][Pl]
atuqnaqegkeni	atugh-~–ke[N→V]-te[V→V]-@₁~fnaq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-ni[N→N][N][Abs][Unpd][Sg]
atuqnaqegkeni	atugh-~–ke[N→V]-te[V→V]-@₁~fnaq[V→N]-~–ke[N→N][N][Loc][3DuPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-te[V→V]-@₁~fnaq[V→N]-~–ke[N→N][N][Loc][3SgPoss][DuPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-te[V→V]-@₁~fnagh[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Loc][3DuPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-te[V→V]-@₁~fnagh[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Loc][3SgPoss][DuPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-te[V→V]-@₁~fnaq[V→N][N][Loc][3DuPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-te[V→V]-@₁~fnaq[V→N][N][Loc][3SgPoss][DuPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-te[V→V]-@₁~fnaqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][4SgPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-te[V→V]-@₁~fnaqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][4SgPoss][PlPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-te[V→V]-@₁~fnaqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Loc][Unpd][Pl]
atuqnaqegkeni	atugh-~–ke[N→V]-te[V→V]-@₁~fnaqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-ni[N→N][N][Abs][Unpd][Sg]
atuqnaqegkeni	atugh-~–ke[N→V]-te[V→V]-@₁~fnaqe[V→N][N][Loc][3DuPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→V]-te[V→V]-@₁~fnaqe[V→N][N][Loc][3SgPoss][DuPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-@₁~fnaq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][4SgPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-@₁~fnaq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][4SgPoss][PlPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-@₁~fnaq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Loc][Unpd][Pl]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-@₁~fnaq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-ni[N→N][N][Abs][Unpd][Sg]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-@₁~fnaq[V→N]-~–ke[N→N][N][Loc][3DuPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-@₁~fnaq[V→N]-~–ke[N→N][N][Loc][3SgPoss][DuPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-@₁~fnagh[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Loc][3DuPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-@₁~fnagh[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Loc][3SgPoss][DuPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-@₁~fnaq[V→N][N][Loc][3DuPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-@₁~fnaq[V→N][N][Loc][3SgPoss][DuPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-@₁~fnaqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][4SgPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-@₁~fnaqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][4SgPoss][PlPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-@₁~fnaqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Loc][Unpd][Pl]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-@₁~fnaqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-ni[N→N][N][Abs][Unpd][Sg]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-@₁~fnaqe[V→N][N][Loc][3DuPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-@₁~fnaqe[V→N][N][Loc][3SgPoss][DuPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-te[V→V]-@₁~fnaq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][4SgPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-te[V→V]-@₁~fnaq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][4SgPoss][PlPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-te[V→V]-@₁~fnaq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Loc][Unpd][Pl]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-te[V→V]-@₁~fnaq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-ni[N→N][N][Abs][Unpd][Sg]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-te[V→V]-@₁~fnaq[V→N]-~–ke[N→N][N][Loc][3DuPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-te[V→V]-@₁~fnaq[V→N]-~–ke[N→N][N][Loc][3SgPoss][DuPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-te[V→V]-@₁~fnagh[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Loc][3DuPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-te[V→V]-@₁~fnagh[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Loc][3SgPoss][DuPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-te[V→V]-@₁~fnaq[V→N][N][Loc][3DuPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-te[V→V]-@₁~fnaq[V→N][N][Loc][3SgPoss][DuPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-te[V→V]-@₁~fnaqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][4SgPoss][SgPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-te[V→V]-@₁~fnaqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][4SgPoss][PlPosd]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-te[V→V]-@₁~fnaqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Loc][Unpd][Pl]
atuqnaqegkeni	atugh-~–ke[N→N]-te[N→V]-te[V→V]-@₁~fnaqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-ni[N→N][N][Abs][Unpd][Sg]
